327487  , -78925.8    , array([ 0.0720819  ,  0.433674   ,  7.9466e-19 ,  4.46447e-93,  1.18857e-05])
327488  , -78925.9    , array([ 0.072154   ,  0.433674   ,  7.9466e-19 ,  4.46447e-93,  1.18857e-05])
327489  , -78925.8    , array([ 0.0720819  ,  0.434108   ,  7.9466e-19 ,  4.46447e-93,  1.18857e-05])
327490  , -78925.8    , array([ 0.0720819  ,  0.433674   ,  7.95455e-19,  4.46447e-93,  1.18857e-05])
327491  , -78925.8    , array([ 0.0720819  ,  0.433674   ,  7.9466e-19 ,  4.46894e-93,  1.18857e-05])
327492  , -78925.6    , array([ 0.0720819  ,  0.433674   ,  7.9466e-19 ,  4.46447e-93,  1.18976e-05])
327493  , -78925.8    , array([ 0.0720819  ,  0.433674   ,  7.9466e-19 ,  4.46447e-93,  1.18857e-05])
327494  , -78477.6    , array([ 0.0386105  ,  0.372134   ,  7.9466e-19 ,  4.46447e-93,  2.59043e-05])
327495  , -78477.6    , array([ 0.0386105  ,  0.372134   ,  7.9466e-19 ,  4.46447e-93,  2.59043e-05])
327496  , -78478.1    , array([ 0.0386491  ,  0.372134   ,  7.9466e-19 ,  4.46447e-93,  2.59043e-05])
327497  , -78477.7    , array([ 0.0386105  ,  0.372506   ,  7.9466e-19 ,  4.46447e-93,  2.59043e-05])
327498  , -78477.6    , array([ 0.0386105  ,  0.372134   ,  7.95455e-19,  4.46447e-93,  2.59043e-05])
327499  , -78477.6    , array([ 0.0386105  ,  0.372134   ,  7.9466e-19 ,  4.46894e-93,  2.59043e-05])
327500  , -78477      , array([ 0.0386105  ,  0.372134   ,  7.9466e-19 ,  4.46447e-93,  2.59302e-05])
327501  , -59670.4    , array([ 0.0031785  ,  0.201762   ,  7.9466e-19 ,  4.46447e-93,  0.000584467])
327502  , -59670.4    , array([ 0.0031785  ,  0.201762   ,  7.9466e-19 ,  4.46447e-93,  0.000584467])
327503  , -59649.9    , array([ 0.00318168 ,  0.201762   ,  7.9466e-19 ,  4.46447e-93,  0.000584467])
327504  , -59671.8    , array([ 0.0031785  ,  0.201964   ,  7.9466e-19 ,  4.46447e-93,  0.000584467])
327505  , -59670.4    , array([ 0.0031785  ,  0.201762   ,  7.95455e-19,  4.46447e-93,  0.000584467])
327506  , -59670.4    , array([ 0.0031785  ,  0.201762   ,  7.9466e-19 ,  4.46894e-93,  0.000584467])
327507  , -59689.3    , array([ 0.0031785  ,  0.201762   ,  7.9466e-19 ,  4.46447e-93,  0.000585052])
327508  , -78376.5    , array([ 0.0359294  ,  0.365626   ,  7.9466e-19 ,  4.46447e-93,  2.83386e-05])
327509  , -78376.5    , array([ 0.0359294  ,  0.365626   ,  7.9466e-19 ,  4.46447e-93,  2.83386e-05])
327510  , -78377.1    , array([ 0.0359653  ,  0.365626   ,  7.9466e-19 ,  4.46447e-93,  2.83386e-05])
327511  , -78376.6    , array([ 0.0359294  ,  0.365991   ,  7.9466e-19 ,  4.46447e-93,  2.83386e-05])
