31646   , -79089.4    , array([ 1.57697    ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31647   , -79089.4    , array([ 1.57697    ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31648   , -79089.4    , array([ 2.57697    ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31650   , -79089.4    , array([ 1.57697    ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31651   , -79089.4    , array([ 0.958933   ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31652   , -79089.4    , array([ 0.576967   ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31653   , -79089.4    , array([ 0.340899   ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31654   , -79089.4    , array([ 0.195001   ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31655   , -79089.4    , array([ 0.104831   ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31656   , -79089.4    , array([ 0.0491033  ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31657   , -79089.4    , array([ 0.0146614  ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31659   , -79089.4    , array([ 0.0302845  ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31660   , -79089.4    , array([ 0.0146614  ,  15.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31661   , -79089.4    , array([ 0.0146614  ,  16.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31662   , -79089.4    , array([ 0.0146614  ,  18.1014    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31663   , -79089.4    , array([ 0.0146614  ,  16.4834    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31664   , -79089.4    , array([ 0.0146614  ,  17.1014    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31665   , -79089.4    , array([ 0.0146614  ,  16.1014    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31666   , -79089.4    , array([ 0.0146614  ,  16.6014    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31667   , -79089.4    , array([ 0.0146614  ,  16.5424    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31668   , -79089.4    , array([ 0.0146614  ,  16.5198    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31669   , -79089.4    , array([ 0.0146614  ,  16.5059    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31670   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31671   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31672   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1          ,  5.6895e-51 ,  2.13812e-15])
31674   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.56939e-15,  5.6895e-51 ,  2.13812e-15])
31676   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.381966   ,  5.6895e-51 ,  2.13812e-15])
31677   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.190983   ,  5.6895e-51 ,  2.13812e-15])
31680   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.072949   ,  5.6895e-51 ,  2.13812e-15])
31683   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.027864   ,  5.6895e-51 ,  2.13812e-15])
31685   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.0106431  ,  5.6895e-51 ,  2.13812e-15])
31687   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.00406531 ,  5.6895e-51 ,  2.13812e-15])
31689   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.00155281 ,  5.6895e-51 ,  2.13812e-15])
31690   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.000776405,  5.6895e-51 ,  2.13812e-15])
31691   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.000479845,  5.6895e-51 ,  2.13812e-15])
31692   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.00029656 ,  5.6895e-51 ,  2.13812e-15])
31693   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.000183284,  5.6895e-51 ,  2.13812e-15])
31694   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  0.000113276,  5.6895e-51 ,  2.13812e-15])
31695   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  7.00084e-05,  5.6895e-51 ,  2.13812e-15])
31696   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  4.32676e-05,  5.6895e-51 ,  2.13812e-15])
31697   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  2.67408e-05,  5.6895e-51 ,  2.13812e-15])
31698   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.65267e-05,  5.6895e-51 ,  2.13812e-15])
31699   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.02141e-05,  5.6895e-51 ,  2.13812e-15])
31700   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  6.31265e-06,  5.6895e-51 ,  2.13812e-15])
31701   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  3.90143e-06,  5.6895e-51 ,  2.13812e-15])
31702   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  2.41122e-06,  5.6895e-51 ,  2.13812e-15])
31703   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.49022e-06,  5.6895e-51 ,  2.13812e-15])
31704   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  9.21004e-07,  5.6895e-51 ,  2.13812e-15])
31705   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  5.69212e-07,  5.6895e-51 ,  2.13812e-15])
31706   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  3.51792e-07,  5.6895e-51 ,  2.13812e-15])
31707   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  2.1742e-07 ,  5.6895e-51 ,  2.13812e-15])
31708   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.34373e-07,  5.6895e-51 ,  2.13812e-15])
31709   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  8.30469e-08,  5.6895e-51 ,  2.13812e-15])
31710   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  5.13258e-08,  5.6895e-51 ,  2.13812e-15])
31711   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  3.17211e-08,  5.6895e-51 ,  2.13812e-15])
31712   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.96047e-08,  5.6895e-51 ,  2.13812e-15])
31713   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.21164e-08,  5.6895e-51 ,  2.13812e-15])
31714   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  7.48833e-09,  5.6895e-51 ,  2.13812e-15])
31715   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  4.62805e-09,  5.6895e-51 ,  2.13812e-15])
31716   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  2.86029e-09,  5.6895e-51 ,  2.13812e-15])
31717   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.76776e-09,  5.6895e-51 ,  2.13812e-15])
31718   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.09253e-09,  5.6895e-51 ,  2.13812e-15])
31719   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  6.75224e-10,  5.6895e-51 ,  2.13812e-15])
31720   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  4.17312e-10,  5.6895e-51 ,  2.13812e-15])
31721   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  2.57914e-10,  5.6895e-51 ,  2.13812e-15])
31722   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.594e-10  ,  5.6895e-51 ,  2.13812e-15])
31723   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  9.85152e-11,  5.6895e-51 ,  2.13812e-15])
31724   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  6.08864e-11,  5.6895e-51 ,  2.13812e-15])
31725   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  3.76304e-11,  5.6895e-51 ,  2.13812e-15])
31726   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  2.32575e-11,  5.6895e-51 ,  2.13812e-15])
31727   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  5.6895e-51 ,  2.13812e-15])
31728   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  5.6895e-51 ,  2.13812e-15])
31729   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  1          ,  2.13812e-15])
31731   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  5.6895e-51 ,  2.13812e-15])
31733   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.381966   ,  2.13812e-15])
31734   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.190983   ,  2.13812e-15])
31737   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.072949   ,  2.13812e-15])
31739   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.027864   ,  2.13812e-15])
31741   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.0106431  ,  2.13812e-15])
31743   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.00406531 ,  2.13812e-15])
31745   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.00155281 ,  2.13812e-15])
31746   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.000776405,  2.13812e-15])
31747   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.000479845,  2.13812e-15])
31748   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.00029656 ,  2.13812e-15])
31749   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.000183284,  2.13812e-15])
31750   , -79089.4    , array([ 0.0146614  ,  16.4957    ,  1.30249e-11,  0.000113276,  2.13812e-15])
