270934  , -79087.7    , array([ 0.0984609  ,  0.374587   ,  1.2492e-43 ,  3.83503e-64,  1.51813e-07])
270935  , -79087.7    , array([ 0.0985594  ,  0.374587   ,  1.2492e-43 ,  3.83503e-64,  1.51813e-07])
270936  , -79087.7    , array([ 0.0984609  ,  0.374962   ,  1.2492e-43 ,  3.83503e-64,  1.51813e-07])
270937  , -79087.7    , array([ 0.0984609  ,  0.374587   ,  1.25045e-43,  3.83503e-64,  1.51813e-07])
270938  , -79087.7    , array([ 0.0984609  ,  0.374587   ,  1.2492e-43 ,  3.83887e-64,  1.51813e-07])
270939  , -79087.7    , array([ 0.0984609  ,  0.374587   ,  1.2492e-43 ,  3.83503e-64,  1.51965e-07])
270940  , -79087.7    , array([ 0.0984609  ,  0.374587   ,  1.2492e-43 ,  3.83503e-64,  1.51813e-07])
270941  , -79083.2    , array([ 0.0553876  ,  0.299867   ,  1.2492e-43 ,  3.83503e-64,  3.37788e-07])
270942  , -79083.2    , array([ 0.0553876  ,  0.299867   ,  1.2492e-43 ,  3.83503e-64,  3.37788e-07])
270943  , -79083.3    , array([ 0.055443   ,  0.299867   ,  1.2492e-43 ,  3.83503e-64,  3.37788e-07])
270944  , -79083.2    , array([ 0.0553876  ,  0.300167   ,  1.2492e-43 ,  3.83503e-64,  3.37788e-07])
270945  , -79083.2    , array([ 0.0553876  ,  0.299867   ,  1.25045e-43,  3.83503e-64,  3.37788e-07])
270946  , -79083.2    , array([ 0.0553876  ,  0.299867   ,  1.2492e-43 ,  3.83887e-64,  3.37788e-07])
270947  , -79083.2    , array([ 0.0553876  ,  0.299867   ,  1.2492e-43 ,  3.83503e-64,  3.38126e-07])
270948  , -77846.4    , array([ 0.00554636 ,  0.123149   ,  1.2492e-43 ,  3.83503e-64,  8.27905e-06])
270949  , -77846.4    , array([ 0.00554636 ,  0.123149   ,  1.2492e-43 ,  3.83503e-64,  8.27905e-06])
270950  , -77847.6    , array([ 0.00555191 ,  0.123149   ,  1.2492e-43 ,  3.83503e-64,  8.27905e-06])
270951  , -77846.5    , array([ 0.00554636 ,  0.123272   ,  1.2492e-43 ,  3.83503e-64,  8.27905e-06])
270952  , -77846.4    , array([ 0.00554636 ,  0.123149   ,  1.25045e-43,  3.83503e-64,  8.27905e-06])
270953  , -77846.4    , array([ 0.00554636 ,  0.123149   ,  1.2492e-43 ,  3.83887e-64,  8.27905e-06])
270954  , -77845.2    , array([ 0.00554636 ,  0.123149   ,  1.2492e-43 ,  3.83503e-64,  8.28733e-06])
270962  , -77845.3    , array([ 0.00554412 ,  0.12313    ,  1.2492e-43 ,  3.83503e-64,  8.2837e-06 ])
270963  , -77845.3    , array([ 0.00554412 ,  0.12313    ,  1.2492e-43 ,  3.83503e-64,  8.2837e-06 ])
270964  , -77846.4    , array([ 0.00554967 ,  0.12313    ,  1.2492e-43 ,  3.83503e-64,  8.2837e-06 ])
270965  , -77845.3    , array([ 0.00554412 ,  0.123253   ,  1.2492e-43 ,  3.83503e-64,  8.2837e-06 ])
270966  , -77845.3    , array([ 0.00554412 ,  0.12313    ,  1.25045e-43,  3.83503e-64,  8.2837e-06 ])
270967  , -77845.3    , array([ 0.00554412 ,  0.12313    ,  1.2492e-43 ,  3.83887e-64,  8.2837e-06 ])
270968  , -77844      , array([ 0.00554412 ,  0.12313    ,  1.2492e-43 ,  3.83503e-64,  8.29199e-06])
270969  , -77844.1    , array([ 0.00554188 ,  0.123111   ,  1.2492e-43 ,  3.83503e-64,  8.28835e-06])
270970  , -77844.1    , array([ 0.00554188 ,  0.123111   ,  1.2492e-43 ,  3.83503e-64,  8.28835e-06])
270971  , -77845.2    , array([ 0.00554743 ,  0.123111   ,  1.2492e-43 ,  3.83503e-64,  8.28835e-06])
270972  , -77844.2    , array([ 0.00554188 ,  0.123234   ,  1.2492e-43 ,  3.83503e-64,  8.28835e-06])
270973  , -77844.1    , array([ 0.00554188 ,  0.123111   ,  1.25045e-43,  3.83503e-64,  8.28835e-06])
270974  , -77844.1    , array([ 0.00554188 ,  0.123111   ,  1.2492e-43 ,  3.83887e-64,  8.28835e-06])
270975  , -77842.9    , array([ 0.00554188 ,  0.123111   ,  1.2492e-43 ,  3.83503e-64,  8.29665e-06])
270983  , -77843.8    , array([ 0.00554132 ,  0.123106   ,  1.2492e-43 ,  3.83503e-64,  8.28952e-06])
270984  , -77843.8    , array([ 0.00554132 ,  0.123106   ,  1.2492e-43 ,  3.83503e-64,  8.28952e-06])
270985  , -77845      , array([ 0.00554687 ,  0.123106   ,  1.2492e-43 ,  3.83503e-64,  8.28952e-06])
270986  , -77843.9    , array([ 0.00554132 ,  0.123229   ,  1.2492e-43 ,  3.83503e-64,  8.28952e-06])
270987  , -77843.8    , array([ 0.00554132 ,  0.123106   ,  1.25045e-43,  3.83503e-64,  8.28952e-06])
270988  , -77843.8    , array([ 0.00554132 ,  0.123106   ,  1.2492e-43 ,  3.83887e-64,  8.28952e-06])
270989  , -77842.6    , array([ 0.00554132 ,  0.123106   ,  1.2492e-43 ,  3.83503e-64,  8.29781e-06])
270990  , -77843.5    , array([ 0.00554076 ,  0.123101   ,  1.2492e-43 ,  3.83503e-64,  8.29068e-06])
270991  , -77843.5    , array([ 0.00554076 ,  0.123101   ,  1.2492e-43 ,  3.83503e-64,  8.29068e-06])
270992  , -77844.7    , array([ 0.00554631 ,  0.123101   ,  1.2492e-43 ,  3.83503e-64,  8.29068e-06])
270993  , -77843.6    , array([ 0.00554076 ,  0.123224   ,  1.2492e-43 ,  3.83503e-64,  8.29068e-06])
270994  , -77843.5    , array([ 0.00554076 ,  0.123101   ,  1.25045e-43,  3.83503e-64,  8.29068e-06])
270995  , -77843.5    , array([ 0.00554076 ,  0.123101   ,  1.2492e-43 ,  3.83887e-64,  8.29068e-06])
270996  , -77842.3    , array([ 0.00554076 ,  0.123101   ,  1.2492e-43 ,  3.83503e-64,  8.29898e-06])
271004  , -77843.5    , array([ 0.00554062 ,  0.1231     ,  1.2492e-43 ,  3.83503e-64,  8.29097e-06])
271005  , -77843.5    , array([ 0.00554062 ,  0.1231     ,  1.2492e-43 ,  3.83503e-64,  8.29097e-06])
271006  , -77844.6    , array([ 0.00554617 ,  0.1231     ,  1.2492e-43 ,  3.83503e-64,  8.29097e-06])
271007  , -77843.5    , array([ 0.00554062 ,  0.123223   ,  1.2492e-43 ,  3.83503e-64,  8.29097e-06])
271008  , -77843.5    , array([ 0.00554062 ,  0.1231     ,  1.25045e-43,  3.83503e-64,  8.29097e-06])
271009  , -77843.5    , array([ 0.00554062 ,  0.1231     ,  1.2492e-43 ,  3.83887e-64,  8.29097e-06])
271010  , -77842.2    , array([ 0.00554062 ,  0.1231     ,  1.2492e-43 ,  3.83503e-64,  8.29927e-06])
271011  , -77843.4    , array([ 0.00554048 ,  0.123099   ,  1.2492e-43 ,  3.83503e-64,  8.29127e-06])
271012  , -77843.4    , array([ 0.00554048 ,  0.123099   ,  1.2492e-43 ,  3.83503e-64,  8.29127e-06])
271013  , -77844.5    , array([ 0.00554603 ,  0.123099   ,  1.2492e-43 ,  3.83503e-64,  8.29127e-06])
271014  , -77843.5    , array([ 0.00554048 ,  0.123222   ,  1.2492e-43 ,  3.83503e-64,  8.29127e-06])
271015  , -77843.4    , array([ 0.00554048 ,  0.123099   ,  1.25045e-43,  3.83503e-64,  8.29127e-06])
271016  , -77843.4    , array([ 0.00554048 ,  0.123099   ,  1.2492e-43 ,  3.83887e-64,  8.29127e-06])
271017  , -77842.2    , array([ 0.00554048 ,  0.123099   ,  1.2492e-43 ,  3.83503e-64,  8.29956e-06])
271018  , -65128.6    , array([ 0.00175357 ,  0.0788921  ,  1.2492e-43 ,  3.83503e-64,  4.10376e-05])
271019  , -65128.6    , array([ 0.00175357 ,  0.0788921  ,  1.2492e-43 ,  3.83503e-64,  4.10376e-05])
271020  , -65137.9    , array([ 0.00175532 ,  0.0788921  ,  1.2492e-43 ,  3.83503e-64,  4.10376e-05])
271021  , -65129.1    , array([ 0.00175357 ,  0.078971   ,  1.2492e-43 ,  3.83503e-64,  4.10376e-05])
271022  , -65128.6    , array([ 0.00175357 ,  0.0788921  ,  1.25045e-43,  3.83503e-64,  4.10376e-05])
271023  , -65128.6    , array([ 0.00175357 ,  0.0788921  ,  1.2492e-43 ,  3.83887e-64,  4.10376e-05])
271024  , -65118.8    , array([ 0.00175357 ,  0.0788921  ,  1.2492e-43 ,  3.83503e-64,  4.10787e-05])
