203533  , -79002.5    , array([ 0.769081   ,  0.151107   ,  9.495e-71  ,  1.08408e-87,  9.84797e-06])
203534  , -79002.6    , array([ 0.76985    ,  0.151107   ,  9.495e-71  ,  1.08408e-87,  9.84797e-06])
203535  , -79002.6    , array([ 0.769081   ,  0.151258   ,  9.495e-71  ,  1.08408e-87,  9.84797e-06])
203536  , -79002.5    , array([ 0.769081   ,  0.151107   ,  9.5045e-71 ,  1.08408e-87,  9.84797e-06])
203537  , -79002.5    , array([ 0.769081   ,  0.151107   ,  9.495e-71  ,  1.08517e-87,  9.84797e-06])
203538  , -79002.5    , array([ 0.769081   ,  0.151107   ,  9.495e-71  ,  1.08408e-87,  9.85782e-06])
203539  , -79002.5    , array([ 0.769081   ,  0.151107   ,  9.495e-71  ,  1.08408e-87,  9.84797e-06])
203540  , -78749.5    , array([ 0.703787   ,  0.0777475  ,  9.495e-71  ,  1.08408e-87,  2.09612e-05])
203541  , -78749.5    , array([ 0.703787   ,  0.0777475  ,  9.495e-71  ,  1.08408e-87,  2.09612e-05])
203542  , -78749.6    , array([ 0.704492   ,  0.0777475  ,  9.495e-71  ,  1.08408e-87,  2.09612e-05])
203543  , -78749.9    , array([ 0.703787   ,  0.0778253  ,  9.495e-71  ,  1.08408e-87,  2.09612e-05])
203544  , -78749.5    , array([ 0.703787   ,  0.0777475  ,  9.5045e-71 ,  1.08408e-87,  2.09612e-05])
203545  , -78749.5    , array([ 0.703787   ,  0.0777475  ,  9.495e-71  ,  1.08517e-87,  2.09612e-05])
203546  , -78749.2    , array([ 0.703787   ,  0.0777475  ,  9.495e-71  ,  1.08408e-87,  2.09822e-05])
203547  , -28074.5    , array([ 0.493538   ,  0.00544878 ,  9.495e-71  ,  1.08408e-87,  0.000430227])
203548  , -28074.5    , array([ 0.493538   ,  0.00544878 ,  9.495e-71  ,  1.08408e-87,  0.000430227])
203549  , -28074.7    , array([ 0.494031   ,  0.00544878 ,  9.495e-71  ,  1.08408e-87,  0.000430227])
203550  , -28101      , array([ 0.493538   ,  0.00545423 ,  9.495e-71  ,  1.08408e-87,  0.000430227])
203551  , -28074.5    , array([ 0.493538   ,  0.00544878 ,  9.5045e-71 ,  1.08408e-87,  0.000430227])
203552  , -28074.5    , array([ 0.493538   ,  0.00544878 ,  9.495e-71  ,  1.08517e-87,  0.000430227])
203553  , -28047.7    , array([ 0.493538   ,  0.00544878 ,  9.495e-71  ,  1.08408e-87,  0.000430658])
203561  , -27465      , array([ 0.492833   ,  0.00539076 ,  9.495e-71  ,  1.08408e-87,  0.000435495])
203562  , -27465      , array([ 0.492833   ,  0.00539076 ,  9.495e-71  ,  1.08408e-87,  0.000435495])
203563  , -27465.1    , array([ 0.493326   ,  0.00539076 ,  9.495e-71  ,  1.08408e-87,  0.000435495])
203564  , -27491.5    , array([ 0.492833   ,  0.00539616 ,  9.495e-71  ,  1.08408e-87,  0.000435495])
203565  , -27465      , array([ 0.492833   ,  0.00539076 ,  9.5045e-71 ,  1.08408e-87,  0.000435495])
203566  , -27465      , array([ 0.492833   ,  0.00539076 ,  9.495e-71  ,  1.08517e-87,  0.000435495])
203567  , -27438.3    , array([ 0.492833   ,  0.00539076 ,  9.495e-71  ,  1.08408e-87,  0.00043593 ])
203568  , -2598.31    , array([ 0.450965   ,  0.00277241 ,  9.495e-71  ,  1.08408e-87,  0.000927418])
203569  , -2598.31    , array([ 0.450965   ,  0.00277241 ,  9.495e-71  ,  1.08408e-87,  0.000927418])
203570  , -2598.35    , array([ 0.451416   ,  0.00277241 ,  9.495e-71  ,  1.08408e-87,  0.000927418])
203571  , -2599.21    , array([ 0.450965   ,  0.00277518 ,  9.495e-71  ,  1.08408e-87,  0.000927418])
203572  , -2598.31    , array([ 0.450965   ,  0.00277241 ,  9.5045e-71 ,  1.08408e-87,  0.000927418])
203573  , -2598.31    , array([ 0.450965   ,  0.00277241 ,  9.495e-71  ,  1.08517e-87,  0.000927418])
203574  , -2597.31    , array([ 0.450965   ,  0.00277241 ,  9.495e-71  ,  1.08408e-87,  0.000928346])
203582  , -2598.14    , array([ 0.45096    ,  0.00277218 ,  9.495e-71  ,  1.08408e-87,  0.000927507])
203583  , -2598.14    , array([ 0.45096    ,  0.00277218 ,  9.495e-71  ,  1.08408e-87,  0.000927507])
203584  , -2598.17    , array([ 0.451411   ,  0.00277218 ,  9.495e-71  ,  1.08408e-87,  0.000927507])
203585  , -2599.03    , array([ 0.45096    ,  0.00277495 ,  9.495e-71  ,  1.08408e-87,  0.000927507])
203586  , -2598.14    , array([ 0.45096    ,  0.00277218 ,  9.5045e-71 ,  1.08408e-87,  0.000927507])
203587  , -2598.14    , array([ 0.45096    ,  0.00277218 ,  9.495e-71  ,  1.08517e-87,  0.000927507])
203588  , -2597.15    , array([ 0.45096    ,  0.00277218 ,  9.495e-71  ,  1.08408e-87,  0.000928435])
203589  , -2596.19    , array([ 0.4509     ,  0.00276941 ,  9.495e-71  ,  1.08408e-87,  0.00092856 ])
203590  , -2596.19    , array([ 0.4509     ,  0.00276941 ,  9.495e-71  ,  1.08408e-87,  0.00092856 ])
203591  , -2596.22    , array([ 0.451351   ,  0.00276941 ,  9.495e-71  ,  1.08408e-87,  0.00092856 ])
203592  , -2597.01    , array([ 0.4509     ,  0.00277218 ,  9.495e-71  ,  1.08408e-87,  0.00092856 ])
203593  , -2596.19    , array([ 0.4509     ,  0.00276941 ,  9.5045e-71 ,  1.08408e-87,  0.00092856 ])
203594  , -2596.19    , array([ 0.4509     ,  0.00276941 ,  9.495e-71  ,  1.08517e-87,  0.00092856 ])
203595  , -2595.27    , array([ 0.4509     ,  0.00276941 ,  9.495e-71  ,  1.08408e-87,  0.000929489])
203603  , -2596.15    , array([ 0.450899   ,  0.00276936 ,  9.495e-71  ,  1.08408e-87,  0.00092858 ])
203604  , -2596.15    , array([ 0.450899   ,  0.00276936 ,  9.495e-71  ,  1.08408e-87,  0.00092858 ])
203605  , -2596.19    , array([ 0.45135    ,  0.00276936 ,  9.495e-71  ,  1.08408e-87,  0.00092858 ])
203606  , -2596.98    , array([ 0.450899   ,  0.00277213 ,  9.495e-71  ,  1.08408e-87,  0.00092858 ])
203607  , -2596.15    , array([ 0.450899   ,  0.00276936 ,  9.5045e-71 ,  1.08408e-87,  0.00092858 ])
203608  , -2596.15    , array([ 0.450899   ,  0.00276936 ,  9.495e-71  ,  1.08517e-87,  0.00092858 ])
203609  , -2595.23    , array([ 0.450899   ,  0.00276936 ,  9.495e-71  ,  1.08408e-87,  0.000929509])
203610  , -2595.72    , array([ 0.450885   ,  0.00276873 ,  9.495e-71  ,  1.08408e-87,  0.000928821])
203611  , -2595.72    , array([ 0.450885   ,  0.00276873 ,  9.495e-71  ,  1.08408e-87,  0.000928821])
203612  , -2595.76    , array([ 0.451336   ,  0.00276873 ,  9.495e-71  ,  1.08408e-87,  0.000928821])
203613  , -2596.54    , array([ 0.450885   ,  0.0027715  ,  9.495e-71  ,  1.08408e-87,  0.000928821])
203614  , -2595.72    , array([ 0.450885   ,  0.00276873 ,  9.5045e-71 ,  1.08408e-87,  0.000928821])
203615  , -2595.72    , array([ 0.450885   ,  0.00276873 ,  9.495e-71  ,  1.08517e-87,  0.000928821])
203616  , -2594.82    , array([ 0.450885   ,  0.00276873 ,  9.495e-71  ,  1.08408e-87,  0.00092975 ])
203624  , -2595.72    , array([ 0.450885   ,  0.00276871 ,  9.495e-71  ,  1.08408e-87,  0.000928826])
203625  , -2595.72    , array([ 0.450885   ,  0.00276871 ,  9.495e-71  ,  1.08408e-87,  0.000928826])
203626  , -2595.75    , array([ 0.451336   ,  0.00276871 ,  9.495e-71  ,  1.08408e-87,  0.000928826])
203627  , -2596.53    , array([ 0.450885   ,  0.00277148 ,  9.495e-71  ,  1.08408e-87,  0.000928826])
203628  , -2595.72    , array([ 0.450885   ,  0.00276871 ,  9.5045e-71 ,  1.08408e-87,  0.000928826])
203629  , -2595.72    , array([ 0.450885   ,  0.00276871 ,  9.495e-71  ,  1.08517e-87,  0.000928826])
203630  , -2594.81    , array([ 0.450885   ,  0.00276871 ,  9.495e-71  ,  1.08408e-87,  0.000929755])
203631  , -2595.61    , array([ 0.450882   ,  0.00276856 ,  9.495e-71  ,  1.08408e-87,  0.000928885])
203632  , -2595.61    , array([ 0.450882   ,  0.00276856 ,  9.495e-71  ,  1.08408e-87,  0.000928885])
203633  , -2595.65    , array([ 0.451333   ,  0.00276856 ,  9.495e-71  ,  1.08408e-87,  0.000928885])
203634  , -2596.42    , array([ 0.450882   ,  0.00277133 ,  9.495e-71  ,  1.08408e-87,  0.000928885])
203635  , -2595.61    , array([ 0.450882   ,  0.00276856 ,  9.5045e-71 ,  1.08408e-87,  0.000928885])
203636  , -2595.61    , array([ 0.450882   ,  0.00276856 ,  9.495e-71  ,  1.08517e-87,  0.000928885])
203637  , -2594.71    , array([ 0.450882   ,  0.00276856 ,  9.495e-71  ,  1.08408e-87,  0.000929814])
203638  , -33133.1    , array([ 0.414948   ,  0.00148626 ,  9.495e-71  ,  1.08408e-87,  0.00188396 ])
203639  , -33133.1    , array([ 0.414948   ,  0.00148626 ,  9.495e-71  ,  1.08408e-87,  0.00188396 ])
203640  , -33133.2    , array([ 0.415363   ,  0.00148626 ,  9.495e-71  ,  1.08408e-87,  0.00188396 ])
203641  , -33082.8    , array([ 0.414948   ,  0.00148775 ,  9.495e-71  ,  1.08408e-87,  0.00188396 ])
203642  , -33133.1    , array([ 0.414948   ,  0.00148626 ,  9.5045e-71 ,  1.08408e-87,  0.00188396 ])
203643  , -33133.1    , array([ 0.414948   ,  0.00148626 ,  9.495e-71  ,  1.08517e-87,  0.00188396 ])
203644  , -33182.7    , array([ 0.414948   ,  0.00148626 ,  9.495e-71  ,  1.08408e-87,  0.00188584 ])
203645  , -2584.04    , array([ 0.450159   ,  0.0027355  ,  9.495e-71  ,  1.08408e-87,  0.000941655])
203646  , -2584.04    , array([ 0.450159   ,  0.0027355  ,  9.495e-71  ,  1.08408e-87,  0.000941655])
203647  , -2584.08    , array([ 0.45061    ,  0.0027355  ,  9.495e-71  ,  1.08408e-87,  0.000941655])
203648  , -2584.03    , array([ 0.450159   ,  0.00273824 ,  9.495e-71  ,  1.08408e-87,  0.000941655])
203649  , -2584.04    , array([ 0.450159   ,  0.0027355  ,  9.5045e-71 ,  1.08408e-87,  0.000941655])
203650  , -2584.04    , array([ 0.450159   ,  0.0027355  ,  9.495e-71  ,  1.08517e-87,  0.000941655])
203651  , -2583.96    , array([ 0.450159   ,  0.0027355  ,  9.495e-71  ,  1.08408e-87,  0.000942598])
203659  , -2584.11    , array([ 0.449035   ,  0.00273415 ,  9.495e-71  ,  1.08408e-87,  0.000947771])
203660  , -2584.11    , array([ 0.449035   ,  0.00273415 ,  9.495e-71  ,  1.08408e-87,  0.000947771])
203661  , -2584.15    , array([ 0.449484   ,  0.00273415 ,  9.495e-71  ,  1.08408e-87,  0.000947771])
203662  , -2583.87    , array([ 0.449035   ,  0.00273688 ,  9.495e-71  ,  1.08408e-87,  0.000947771])
203663  , -2584.11    , array([ 0.449035   ,  0.00273415 ,  9.5045e-71 ,  1.08408e-87,  0.000947771])
203664  , -2584.11    , array([ 0.449035   ,  0.00273415 ,  9.495e-71  ,  1.08517e-87,  0.000947771])
203665  , -2584.25    , array([ 0.449035   ,  0.00273415 ,  9.495e-71  ,  1.08408e-87,  0.000948719])
203666  , -2583.88    , array([ 0.449631   ,  0.00273487 ,  9.495e-71  ,  1.08408e-87,  0.000944522])
203667  , -2583.88    , array([ 0.449631   ,  0.00273487 ,  9.495e-71  ,  1.08408e-87,  0.000944522])
203668  , -2583.92    , array([ 0.450081   ,  0.00273487 ,  9.495e-71  ,  1.08408e-87,  0.000944522])
203669  , -2583.76    , array([ 0.449631   ,  0.0027376  ,  9.495e-71  ,  1.08408e-87,  0.000944522])
203670  , -2583.88    , array([ 0.449631   ,  0.00273487 ,  9.5045e-71 ,  1.08408e-87,  0.000944522])
203671  , -2583.88    , array([ 0.449631   ,  0.00273487 ,  9.495e-71  ,  1.08517e-87,  0.000944522])
203672  , -2583.91    , array([ 0.449631   ,  0.00273487 ,  9.495e-71  ,  1.08408e-87,  0.000945467])
203673  , -2583.51    , array([ 0.447292   ,  0.00273861 ,  9.495e-71  ,  1.08408e-87,  0.00094582 ])
203674  , -2583.51    , array([ 0.447292   ,  0.00273861 ,  9.495e-71  ,  1.08408e-87,  0.00094582 ])
203675  , -2583.55    , array([ 0.44774    ,  0.00273861 ,  9.495e-71  ,  1.08408e-87,  0.00094582 ])
203676  , -2583.39    , array([ 0.447292   ,  0.00274135 ,  9.495e-71  ,  1.08408e-87,  0.00094582 ])
203677  , -2583.51    , array([ 0.447292   ,  0.00273861 ,  9.5045e-71 ,  1.08408e-87,  0.00094582 ])
203678  , -2583.51    , array([ 0.447292   ,  0.00273861 ,  9.495e-71  ,  1.08517e-87,  0.00094582 ])
203679  , -2583.53    , array([ 0.447292   ,  0.00273861 ,  9.495e-71  ,  1.08408e-87,  0.000946766])
203680  , -2582.01    , array([ 0.438059   ,  0.00275363 ,  9.495e-71  ,  1.08408e-87,  0.000951029])
203681  , -2582.01    , array([ 0.438059   ,  0.00275363 ,  9.495e-71  ,  1.08408e-87,  0.000951029])
203682  , -2582.05    , array([ 0.438497   ,  0.00275363 ,  9.495e-71  ,  1.08408e-87,  0.000951029])
203683  , -2581.89    , array([ 0.438059   ,  0.00275639 ,  9.495e-71  ,  1.08408e-87,  0.000951029])
203684  , -2582.01    , array([ 0.438059   ,  0.00275363 ,  9.5045e-71 ,  1.08408e-87,  0.000951029])
203685  , -2582.01    , array([ 0.438059   ,  0.00275363 ,  9.495e-71  ,  1.08517e-87,  0.000951029])
203686  , -2582.03    , array([ 0.438059   ,  0.00275363 ,  9.495e-71  ,  1.08408e-87,  0.000951981])
203687  , -2575.79    , array([ 0.402992   ,  0.00281455 ,  9.495e-71  ,  1.08408e-87,  0.000972155])
203688  , -2575.79    , array([ 0.402992   ,  0.00281455 ,  9.495e-71  ,  1.08408e-87,  0.000972155])
203689  , -2575.83    , array([ 0.403395   ,  0.00281455 ,  9.495e-71  ,  1.08408e-87,  0.000972155])
203690  , -2575.66    , array([ 0.402992   ,  0.00281736 ,  9.495e-71  ,  1.08408e-87,  0.000972155])
203691  , -2575.79    , array([ 0.402992   ,  0.00281455 ,  9.5045e-71 ,  1.08408e-87,  0.000972155])
203692  , -2575.79    , array([ 0.402992   ,  0.00281455 ,  9.495e-71  ,  1.08517e-87,  0.000972155])
203693  , -2575.81    , array([ 0.402992   ,  0.00281455 ,  9.495e-71  ,  1.08408e-87,  0.000973128])
203694  , -2547.82    , array([ 0.288636   ,  0.00307199 ,  9.495e-71  ,  1.08408e-87,  0.00106146 ])
203695  , -2547.82    , array([ 0.288636   ,  0.00307199 ,  9.495e-71  ,  1.08408e-87,  0.00106146 ])
203696  , -2547.87    , array([ 0.288925   ,  0.00307199 ,  9.495e-71  ,  1.08408e-87,  0.00106146 ])
203697  , -2547.67    , array([ 0.288636   ,  0.00307507 ,  9.495e-71  ,  1.08408e-87,  0.00106146 ])
203698  , -2547.82    , array([ 0.288636   ,  0.00307199 ,  9.5045e-71 ,  1.08408e-87,  0.00106146 ])
203699  , -2547.82    , array([ 0.288636   ,  0.00307199 ,  9.495e-71  ,  1.08517e-87,  0.00106146 ])
203700  , -2547.85    , array([ 0.288636   ,  0.00307199 ,  9.495e-71  ,  1.08408e-87,  0.00106252 ])
203701  , -2581.8     , array([ 0.0759576  ,  0.0043598  ,  9.495e-71  ,  1.08408e-87,  0.00150858 ])
203702  , -2581.8     , array([ 0.0759576  ,  0.0043598  ,  9.495e-71  ,  1.08408e-87,  0.00150858 ])
203703  , -2581.39    , array([ 0.0760336  ,  0.0043598  ,  9.495e-71  ,  1.08408e-87,  0.00150858 ])
203704  , -2581.47    , array([ 0.0759576  ,  0.00436416 ,  9.495e-71  ,  1.08408e-87,  0.00150858 ])
203705  , -2581.8     , array([ 0.0759576  ,  0.0043598  ,  9.5045e-71 ,  1.08408e-87,  0.00150858 ])
203706  , -2581.8     , array([ 0.0759576  ,  0.0043598  ,  9.495e-71  ,  1.08517e-87,  0.00150858 ])
203707  , -2582.44    , array([ 0.0759576  ,  0.0043598  ,  9.495e-71  ,  1.08408e-87,  0.00151009 ])
203708  , -2492.3     , array([ 0.15044    ,  0.00364446 ,  9.495e-71  ,  1.08408e-87,  0.00126014 ])
203709  , -2492.3     , array([ 0.15044    ,  0.00364446 ,  9.495e-71  ,  1.08408e-87,  0.00126014 ])
203710  , -2492.32    , array([ 0.15059    ,  0.00364446 ,  9.495e-71  ,  1.08408e-87,  0.00126014 ])
203711  , -2492.07    , array([ 0.15044    ,  0.00364811 ,  9.495e-71  ,  1.08408e-87,  0.00126014 ])
203712  , -2492.3     , array([ 0.15044    ,  0.00364446 ,  9.5045e-71 ,  1.08408e-87,  0.00126014 ])
203713  , -2492.3     , array([ 0.15044    ,  0.00364446 ,  9.495e-71  ,  1.08517e-87,  0.00126014 ])
203714  , -2492.42    , array([ 0.15044    ,  0.00364446 ,  9.495e-71  ,  1.08408e-87,  0.0012614  ])
203715  , -7337.88    , array([ 0.0611912  ,  0.0181294  ,  9.495e-71  ,  1.08408e-87,  0.00631707 ])
203716  , -7337.88    , array([ 0.0611912  ,  0.0181294  ,  9.495e-71  ,  1.08408e-87,  0.00631707 ])
203717  , -7328.83    , array([ 0.0612524  ,  0.0181294  ,  9.495e-71  ,  1.08408e-87,  0.00631707 ])
203718  , -7338.53    , array([ 0.0611912  ,  0.0181475  ,  9.495e-71  ,  1.08408e-87,  0.00631707 ])
203719  , -7337.88    , array([ 0.0611912  ,  0.0181294  ,  9.5045e-71 ,  1.08408e-87,  0.00631707 ])
203720  , -7337.88    , array([ 0.0611912  ,  0.0181294  ,  9.495e-71  ,  1.08517e-87,  0.00631707 ])
203721  , -7345.58    , array([ 0.0611912  ,  0.0181294  ,  9.495e-71  ,  1.08408e-87,  0.00632339 ])
203722  , -2468.96    , array([ 0.124967   ,  0.00507362 ,  9.495e-71  ,  1.08408e-87,  0.00175708 ])
203723  , -2468.96    , array([ 0.124967   ,  0.00507362 ,  9.495e-71  ,  1.08408e-87,  0.00175708 ])
203724  , -2468.83    , array([ 0.125093   ,  0.00507362 ,  9.495e-71  ,  1.08408e-87,  0.00175708 ])
203725  , -2468.67    , array([ 0.124967   ,  0.00507869 ,  9.495e-71  ,  1.08408e-87,  0.00175708 ])
203726  , -2468.96    , array([ 0.124967   ,  0.00507362 ,  9.5045e-71 ,  1.08408e-87,  0.00175708 ])
203727  , -2468.96    , array([ 0.124967   ,  0.00507362 ,  9.495e-71  ,  1.08517e-87,  0.00175708 ])
203728  , -2469.26    , array([ 0.124967   ,  0.00507362 ,  9.495e-71  ,  1.08408e-87,  0.00175884 ])
203729  , -2392.15    , array([ 0.180959   ,  0.00808192 ,  9.495e-71  ,  1.08408e-87,  0.00280785 ])
203730  , -2392.15    , array([ 0.180959   ,  0.00808192 ,  9.495e-71  ,  1.08408e-87,  0.00280785 ])
203731  , -2391.96    , array([ 0.18114    ,  0.00808192 ,  9.495e-71  ,  1.08408e-87,  0.00280785 ])
203732  , -2391.85    , array([ 0.180959   ,  0.00809    ,  9.495e-71  ,  1.08408e-87,  0.00280785 ])
203733  , -2392.15    , array([ 0.180959   ,  0.00808192 ,  9.5045e-71 ,  1.08408e-87,  0.00280785 ])
203734  , -2392.15    , array([ 0.180959   ,  0.00808192 ,  9.495e-71  ,  1.08517e-87,  0.00280785 ])
203735  , -2392.44    , array([ 0.180959   ,  0.00808192 ,  9.495e-71  ,  1.08408e-87,  0.00281065 ])
203736  , -1747.14    , array([ 0.795641   ,  0.0520358  ,  9.495e-71  ,  1.08408e-87,  0.0183103  ])
203737  , -1747.14    , array([ 0.795641   ,  0.0520358  ,  9.495e-71  ,  1.08408e-87,  0.0183103  ])
203738  , -1746.78    , array([ 0.796437   ,  0.0520358  ,  9.495e-71  ,  1.08408e-87,  0.0183103  ])
203739  , -1747.31    , array([ 0.795641   ,  0.0520878  ,  9.495e-71  ,  1.08408e-87,  0.0183103  ])
203740  , -1747.14    , array([ 0.795641   ,  0.0520358  ,  9.5045e-71 ,  1.08408e-87,  0.0183103  ])
203741  , -1747.14    , array([ 0.795641   ,  0.0520358  ,  9.495e-71  ,  1.08517e-87,  0.0183103  ])
203742  , -1746.96    , array([ 0.795641   ,  0.0520358  ,  9.495e-71  ,  1.08408e-87,  0.0183286  ])
203750  , -1747.13    , array([ 0.795658   ,  0.0520371  ,  9.495e-71  ,  1.08408e-87,  0.0183108  ])
203751  , -1747.13    , array([ 0.795658   ,  0.0520371  ,  9.495e-71  ,  1.08408e-87,  0.0183108  ])
203752  , -1746.77    , array([ 0.796454   ,  0.0520371  ,  9.495e-71  ,  1.08408e-87,  0.0183108  ])
203753  , -1747.3     , array([ 0.795658   ,  0.0520892  ,  9.495e-71  ,  1.08408e-87,  0.0183108  ])
203754  , -1747.13    , array([ 0.795658   ,  0.0520371  ,  9.5045e-71 ,  1.08408e-87,  0.0183108  ])
203755  , -1747.13    , array([ 0.795658   ,  0.0520371  ,  9.495e-71  ,  1.08517e-87,  0.0183108  ])
203756  , -1746.95    , array([ 0.795658   ,  0.0520371  ,  9.495e-71  ,  1.08408e-87,  0.0183291  ])
203757  , -1747.12    , array([ 0.795672   ,  0.0520383  ,  9.495e-71  ,  1.08408e-87,  0.0183112  ])
203758  , -1747.12    , array([ 0.795672   ,  0.0520383  ,  9.495e-71  ,  1.08408e-87,  0.0183112  ])
203759  , -1746.77    , array([ 0.796468   ,  0.0520383  ,  9.495e-71  ,  1.08408e-87,  0.0183112  ])
203760  , -1747.29    , array([ 0.795672   ,  0.0520904  ,  9.495e-71  ,  1.08408e-87,  0.0183112  ])
203761  , -1747.12    , array([ 0.795672   ,  0.0520383  ,  9.5045e-71 ,  1.08408e-87,  0.0183112  ])
203762  , -1747.12    , array([ 0.795672   ,  0.0520383  ,  9.495e-71  ,  1.08517e-87,  0.0183112  ])
203763  , -1746.95    , array([ 0.795672   ,  0.0520383  ,  9.495e-71  ,  1.08408e-87,  0.0183295  ])
203764  , -38166.5    , array([ 15.3815    ,  2.15719    ,  9.495e-71  ,  1.08408e-87,  0.778667   ])
203765  , -38166.5    , array([ 15.3815    ,  2.15719    ,  9.495e-71  ,  1.08408e-87,  0.778667   ])
203766  , -38172.4    , array([ 15.3969    ,  2.15719    ,  9.495e-71  ,  1.08408e-87,  0.778667   ])
203767  , -38170      , array([ 15.3815    ,  2.15934    ,  9.495e-71  ,  1.08408e-87,  0.778667   ])
