166622  , -79089.4    , array([ 0.363229   ,  0.409117   ,  1.457e-21  ,  9.60042e-41,  2.87323e-12])
166623  , -79089.4    , array([ 0.363593   ,  0.409117   ,  1.457e-21  ,  9.60042e-41,  2.87323e-12])
166624  , -79089.4    , array([ 0.363229   ,  0.409526   ,  1.457e-21  ,  9.60042e-41,  2.87323e-12])
166625  , -79089.4    , array([ 0.363229   ,  0.409117   ,  1.45846e-21,  9.60042e-41,  2.87323e-12])
166626  , -79089.4    , array([ 0.363229   ,  0.409117   ,  1.457e-21  ,  9.61002e-41,  2.87323e-12])
166627  , -79089.4    , array([ 0.363229   ,  0.409117   ,  1.457e-21  ,  9.60042e-41,  2.8761e-12 ])
166628  , -79089.4    , array([ 0.363229   ,  0.409117   ,  1.457e-21  ,  9.60042e-41,  2.87323e-12])
166629  , -79089.4    , array([ 0.363227   ,  0.409113   ,  1.457e-21  ,  9.60042e-41,  2.87327e-12])
166630  , -79089.4    , array([ 0.363227   ,  0.409113   ,  1.457e-21  ,  9.60042e-41,  2.87327e-12])
166631  , -79089.4    , array([ 0.36359    ,  0.409113   ,  1.457e-21  ,  9.60042e-41,  2.87327e-12])
166632  , -79089.4    , array([ 0.363227   ,  0.409523   ,  1.457e-21  ,  9.60042e-41,  2.87327e-12])
166633  , -79089.4    , array([ 0.363227   ,  0.409113   ,  1.45846e-21,  9.60042e-41,  2.87327e-12])
166634  , -79089.4    , array([ 0.363227   ,  0.409113   ,  1.457e-21  ,  9.61002e-41,  2.87327e-12])
166635  , -79089.4    , array([ 0.363227   ,  0.409113   ,  1.457e-21  ,  9.60042e-41,  2.87615e-12])
166636  , -79089.4    , array([ 0.363218   ,  0.4091     ,  1.457e-21  ,  9.60042e-41,  2.87344e-12])
166637  , -79089.4    , array([ 0.363218   ,  0.4091     ,  1.457e-21  ,  9.60042e-41,  2.87344e-12])
166638  , -79089.4    , array([ 0.363581   ,  0.4091     ,  1.457e-21  ,  9.60042e-41,  2.87344e-12])
166639  , -79089.4    , array([ 0.363218   ,  0.409509   ,  1.457e-21  ,  9.60042e-41,  2.87344e-12])
166640  , -79089.4    , array([ 0.363218   ,  0.4091     ,  1.45846e-21,  9.60042e-41,  2.87344e-12])
166641  , -79089.4    , array([ 0.363218   ,  0.4091     ,  1.457e-21  ,  9.61002e-41,  2.87344e-12])
166642  , -79089.4    , array([ 0.363218   ,  0.4091     ,  1.457e-21  ,  9.60042e-41,  2.87631e-12])
166643  , -79089.4    , array([ 0.363181   ,  0.409045   ,  1.457e-21  ,  9.60042e-41,  2.87411e-12])
166644  , -79089.4    , array([ 0.363181   ,  0.409045   ,  1.457e-21  ,  9.60042e-41,  2.87411e-12])
166645  , -79089.4    , array([ 0.363545   ,  0.409045   ,  1.457e-21  ,  9.60042e-41,  2.87411e-12])
166646  , -79089.4    , array([ 0.363181   ,  0.409455   ,  1.457e-21  ,  9.60042e-41,  2.87411e-12])
166647  , -79089.4    , array([ 0.363181   ,  0.409045   ,  1.45846e-21,  9.60042e-41,  2.87411e-12])
166648  , -79089.4    , array([ 0.363181   ,  0.409045   ,  1.457e-21  ,  9.61002e-41,  2.87411e-12])
166649  , -79089.4    , array([ 0.363181   ,  0.409045   ,  1.457e-21  ,  9.60042e-41,  2.87699e-12])
166650  , -79089.4    , array([ 0.363034   ,  0.408827   ,  1.457e-21  ,  9.60042e-41,  2.87681e-12])
166651  , -79089.4    , array([ 0.363034   ,  0.408827   ,  1.457e-21  ,  9.60042e-41,  2.87681e-12])
166652  , -79089.4    , array([ 0.363398   ,  0.408827   ,  1.457e-21  ,  9.60042e-41,  2.87681e-12])
166653  , -79089.4    , array([ 0.363034   ,  0.409236   ,  1.457e-21  ,  9.60042e-41,  2.87681e-12])
166654  , -79089.4    , array([ 0.363034   ,  0.408827   ,  1.45846e-21,  9.60042e-41,  2.87681e-12])
