199506  , -79089.4    , array([ 0.0880929  ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199507  , -79089.4    , array([ 0.0880929  ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199508  , -79089.4    , array([ 1.08809    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199509  , -79089.4    , array([ 2.70613    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199510  , -79089.4    , array([ 1.08809    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199511  , -79089.4    , array([ 1.70613    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199512  , -79089.4    , array([ 2.08809    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199513  , -79089.4    , array([ 2.32416    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199514  , -79089.4    , array([ 2.47006    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199515  , -79089.4    , array([ 2.56023    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199516  , -79089.4    , array([ 2.61596    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199517  , -79089.4    , array([ 2.6504     ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199518  , -79089.4    , array([ 2.67602    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199519  , -79089.4    , array([ 2.67602    ,  0.736257   ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199520  , -79089.4    , array([ 2.67602    ,  1.73626    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199521  , -79089.4    , array([ 2.67602    ,  3.35429    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199522  , -79089.4    , array([ 2.67602    ,  1.73626    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199523  , -79089.4    , array([ 2.67602    ,  2.35429    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199524  , -79089.4    , array([ 2.67602    ,  2.73626    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199525  , -79089.4    , array([ 2.67602    ,  2.97233    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199526  , -79089.4    , array([ 2.67602    ,  3.11822    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199527  , -79089.4    , array([ 2.67602    ,  3.20839    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199528  , -79089.4    , array([ 2.67602    ,  3.26412    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199529  , -79089.4    , array([ 2.67602    ,  3.29856    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199530  , -79089.4    , array([ 2.67602    ,  3.32419    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199531  , -79089.4    , array([ 2.67602    ,  3.32419    ,  1.7958e-77 ,  2.72343e-13,  2.51276e-21])
199532  , -79089.4    , array([ 2.67602    ,  3.32419    ,  1          ,  2.72343e-13,  2.51276e-21])
199533  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.61803    ,  2.72343e-13,  2.51276e-21])
199534  , -79089.4    , array([ 2.67602    ,  3.32419    ,  1          ,  2.72343e-13,  2.51276e-21])
199535  , -79089.4    , array([ 2.67602    ,  3.32419    ,  1.61803    ,  2.72343e-13,  2.51276e-21])
199536  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2          ,  2.72343e-13,  2.51276e-21])
199537  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.23607    ,  2.72343e-13,  2.51276e-21])
199538  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.38197    ,  2.72343e-13,  2.51276e-21])
199539  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.47214    ,  2.72343e-13,  2.51276e-21])
199540  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.52786    ,  2.72343e-13,  2.51276e-21])
199541  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.56231    ,  2.72343e-13,  2.51276e-21])
199542  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.72343e-13,  2.51276e-21])
199543  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.72343e-13,  2.51276e-21])
199544  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  1          ,  2.51276e-21])
199545  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.61803    ,  2.51276e-21])
199546  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  1          ,  2.51276e-21])
199547  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  1.61803    ,  2.51276e-21])
199548  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2          ,  2.51276e-21])
199549  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.23607    ,  2.51276e-21])
199550  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.38197    ,  2.51276e-21])
199551  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.47214    ,  2.51276e-21])
199552  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.52786    ,  2.51276e-21])
199553  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.56231    ,  2.51276e-21])
199554  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  2.51276e-21])
199555  , -79089.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  2.51276e-21])
199556  , -57326.9    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  1          ])
199557  , -55394.1    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  2.61803    ])
199558  , -56909      , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  1.88504    ])
199560  , -55394.1    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  2.61803    ])
199561  , -52986.1    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  3.61803    ])
199562  , -51531.8    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.23607    ])
199563  , -50692.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.61803    ])
199564  , -50203.3    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.8541     ])
199566  , -50387.2    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.76393    ])
199567  , -50091.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199569  , -50091.4    , array([ 2.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199570  , -53214.1    , array([ 3.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199571  , -46304.5    , array([ 1.05799    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199573  , -46304.5    , array([ 1.05799    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199575  , -46868.8    , array([ 1.67602    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199576  , -46239.1    , array([ 1.367      ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199577  , -46144.4    , array([ 1.24157    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199578  , -46142.4    , array([ 1.22722    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199579  , -46142.5    , array([ 1.21274    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199580  , -46142.4    , array([ 1.22722    ,  3.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199581  , -50736.7    , array([ 1.22722    ,  4.32419    ,  2.58793    ,  2.58793    ,  4.90983    ])
199582  , -32224.3    , array([ 1.22722    ,  1.70615    ,  2.58793    ,  2.58793    ,  4.90983    ])
199584  , -32224.3    , array([ 1.22722    ,  1.70615    ,  2.58793    ,  2.58793    ,  4.90983    ])
199585  , -13180      , array([ 1.22722    ,  0.706152   ,  2.58793    ,  2.58793    ,  4.90983    ])
199586  , -16049.4    , array([ 1.22722    ,  0.0881182  ,  2.58793    ,  2.58793    ,  4.90983    ])
199587  , -9129.67    , array([ 1.22722    ,  0.55571    ,  2.58793    ,  2.58793    ,  4.90983    ])
199588  , -5854.11    , array([ 1.22722    ,  0.431524   ,  2.58793    ,  2.58793    ,  4.90983    ])
199589  , -3358.43    , array([ 1.22722    ,  0.300355   ,  2.58793    ,  2.58793    ,  4.90983    ])
199590  , -3535.86    , array([ 1.22722    ,  0.219288   ,  2.58793    ,  2.58793    ,  4.90983    ])
199591  , -3746.21    , array([ 1.22722    ,  0.330593   ,  2.58793    ,  2.58793    ,  4.90983    ])
199592  , -3168.23    , array([ 1.22722    ,  0.270116   ,  2.58793    ,  2.58793    ,  4.90983    ])
199593  , -3168.23    , array([ 1.22722    ,  0.270116   ,  2.58793    ,  2.58793    ,  4.90983    ])
199594  , -4257.6     , array([ 1.22722    ,  0.270116   ,  3.58793    ,  2.58793    ,  4.90983    ])
199595  , -4613.18    , array([ 1.22722    ,  0.270116   ,  0.969895   ,  2.58793    ,  4.90983    ])
199596  , -3168.23    , array([ 1.22722    ,  0.270116   ,  2.58793    ,  2.58793    ,  4.90983    ])
199597  , -3012.68    , array([ 1.22722    ,  0.270116   ,  1.96989    ,  2.58793    ,  4.90983    ])
199598  , -3269.56    , array([ 1.22722    ,  0.270116   ,  1.58793    ,  2.58793    ,  4.90983    ])
199599  , -2996.07    , array([ 1.22722    ,  0.270116   ,  2.14275    ,  2.58793    ,  4.90983    ])
199600  , -2995.18    , array([ 1.22722    ,  0.270116   ,  2.11783    ,  2.58793    ,  4.90983    ])
199601  , -2995.12    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.58793    ,  4.90983    ])
199602  , -2995.13    , array([ 1.22722    ,  0.270116   ,  2.1055     ,  2.58793    ,  4.90983    ])
199603  , -2995.12    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.58793    ,  4.90983    ])
199604  , -3365.68    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  3.58793    ,  4.90983    ])
199605  , -9739.86    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  0.969895   ,  4.90983    ])
199606  , -2995.12    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.58793    ,  4.90983    ])
199607  , -3822.66    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  1.96989    ,  4.90983    ])
199608  , -2964.68    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.96989    ,  4.90983    ])
199609  , -2944.59    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.81056    ,  4.90983    ])
199610  , -2944.59    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.82203    ,  4.90983    ])
199611  , -2944.56    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.8163     ,  4.90983    ])
199612  , -2944.57    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.81402    ,  4.90983    ])
199613  , -2944.57    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.81859    ,  4.90983    ])
199614  , -2944.56    , array([ 1.22722    ,  0.270116   ,  2.11027    ,  2.8163     ,  4.90983    ])
