
Round_1_Replicate_1
17309   , -5407.53    , array([ 1.54939    ,  0.236842   ,  1.52129    ,  1.30053    ,  0.224124   ])
14442   , -2427.29    , array([ 0.994393   ,  0.108988   ,  5.78374    ,  0.392822   ,  0.0344073  ])
14443   , -1635.81    , array([ 0.918522   ,  0.175505   ,  5.42713    ,  0.328515   ,  0.0884675  ])
14444   , -1477.54    , array([ 0.947502   ,  0.150098   ,  5.56335    ,  0.353078   ,  0.0678184  ])
14445   , -1504.59    , array([ 0.965413   ,  0.134396   ,  5.64753    ,  0.368259   ,  0.0550565  ])
14446   , -1470.31    , array([ 0.951379   ,  0.146699   ,  5.58157    ,  0.356364   ,  0.065056   ])
14447   , -1468.82    , array([ 0.953318   ,  0.144999   ,  5.59068    ,  0.358007   ,  0.0636743  ])
14448   , -1468.68    , array([ 0.954392   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14449   , -1468.94    , array([ 0.95522    ,  0.143332   ,  5.59962    ,  0.359619   ,  0.0623194  ])
14450   , -1468.68    , array([ 0.954392   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14451   , -1945.58    , array([ 1.95439    ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14453   , -1468.68    , array([ 0.954392   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14454   , -4914.75    , array([ 0.336358   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14455   , -1594.81    , array([ 1.33636    ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14456   , -1494.71    , array([ 1.11742    ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14457   , -1471.03    , array([ 0.933467   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14458   , -1468.03    , array([ 0.98184    ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14459   , -1467.96    , array([ 0.974621   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14460   , -1467.96    , array([ 0.9751     ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14461   , -1467.96    , array([ 0.975307   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14462   , -1467.96    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14463   , -1467.96    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14464   , -26870.9    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  1.06291    ])
14466   , -1467.96    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0629091  ])
14468   , -22057.1    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.444875   ])
14469   , -14037.6    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.253726   ])
14472   , -5607.39    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.135795   ])
14473   , -7925.01    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0284673  ])
14474   , -2104.06    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0868748  ])
14475   , -1841.35    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0534312  ])
14476   , -1460.24    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0681609  ])
14477   , -1449.66    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0658204  ])
14478   , -1449.67    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0658924  ])
14479   , -1449.67    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0657913  ])
14480   , -1449.66    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0658495  ])
14481   , -1449.66    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0658495  ])
14482   , -1510.57    , array([ 0.974893   ,  0.144058   ,  6.59573    ,  0.358918   ,  0.0658495  ])
14483   , -1573.48    , array([ 0.974893   ,  0.144058   ,  3.9777     ,  0.358918   ,  0.0658495  ])
14484   , -1449.66    , array([ 0.974893   ,  0.144058   ,  5.59573    ,  0.358918   ,  0.0658495  ])
14485   , -1461.53    , array([ 0.974893   ,  0.144058   ,  4.9777     ,  0.358918   ,  0.0658495  ])
14486   , -1461.86    , array([ 0.974893   ,  0.144058   ,  5.9777     ,  0.358918   ,  0.0658495  ])
14487   , -1448.83    , array([ 0.974893   ,  0.144058   ,  5.47448    ,  0.358918   ,  0.0658495  ])
14488   , -1448.82    , array([ 0.974893   ,  0.144058   ,  5.46942    ,  0.358918   ,  0.0658495  ])
14489   , -1448.82    , array([ 0.974893   ,  0.144058   ,  5.4676     ,  0.358918   ,  0.0658495  ])
